subject,gender,heights,arm_lengths,crotch_heights,chest_circumferences,hip_circumferences,waist_circumferences
csr2755a.ply,1,-1.6059927895881345,-1.9039439204858701,-1.3903857357586598,-1.2067795680594096,-1.3547193793249694,-1.302210808901815
csr2756a.ply,1,-0.8418919021831127,-1.208527312832734,-1.2649028113894187,-1.1020838360273146,-0.5945868950143717,-0.7067926439219583
csr2757a.ply,1,-1.5472157982492853,-1.4910403096918206,-1.910243565288373,0.073729769871599,-0.31174690085228873,-0.0005990063877097426
csr2758a.ply,1,-1.7823237636046778,-1.860480382507549,-2.2508400742905987,-0.44169537244025353,-0.7183293924602828,-0.5890937043329169
csr2759a.ply,0,0.568755889949237,0.6821365892242299,-0.09970422796075137,-0.22425039052744075,-0.824394390271064,0.020171394716238744
csr2760a.ply,1,-2.01743172896007,-1.165063774854413,-1.8923174332356243,0.363656412422016,-0.5680706455616763,0.24864580685967208
csr2761a.ply,0,-1.5472157982492853,-0.2305977083205113,-1.6592777165498906,0.24285364469267562,-0.04658440632533605,0.8717578399781266
csr2762a.ply,0,-0.8418919021831127,-0.6435013191145609,-1.1931982831784238,-0.4255883367430081,-0.8067168906359338,-0.09752754487280267
csr2763a.ply,1,-1.3121078328938953,-1.208527312832734,-1.444164131916906,0.5247267693944699,0.3599980852826581,0.31095701017151756
csr2764a.ply,1,-1.7823237636046778,-1.3171861577785364,-1.24697667933667,-1.2148330859080323,-1.1514281335209722,-1.2745169407632169
csr2765a.ply,1,-0.37167597147232806,0.42135536135430385,0.04370482846123846,0.5811013943348289,0.5102568321812646,0.26249274092897107
csr2766a.ply,1,-0.25412198879463405,1.0081131240616374,-0.8705279062289467,3.3112439450179227,5.256665484213718,3.0872672910659653
csr2767a.ply,1,-1.3121078328938953,-1.208527312832734,-1.444164131916906,-1.32758233578875,-0.6741356433724575,-1.3091342759364644
csr2768a.ply,1,-0.8418919021831127,-0.8173554710278449,-0.6374881895432132,-1.0457092110869557,-0.9481368877169752,-0.8037211824070511
csr2769a.ply,0,-1.0769998675385029,-0.8825507779953264,-1.9819480934993678,0.14621143050920327,-0.824394390271064,-0.13906834708069965
csr2770a.ply,0,0.3336479245938446,0.5734777442784273,0.1333354887249821,0.03346218062848552,-0.5061993968387207,0.19325807058247613
csr2771a.ply,1,-1.194553850216199,-0.6000377811362398,-0.8884540382816954,-0.19203631913294997,0.3334818358299628,-0.014445940457008734
csr2772a.ply,0,0.9214178379823234,0.8342589721483534,0.8862330349404287,0.9112956261283593,0.5014180823636996,0.8648343729434772
csr2773a.ply,1,-0.1953449974557849,-1.46930854070266,-0.386522340804731,-1.6577765675822806,-2.212078111628783,-1.9737871112628158
csr2774a.ply,1,-0.8418919021831127,-1.078136698897771,-0.8884540382816954,-0.04707299785774144,-0.28523065139959347,0.4771202190031054
csr2775a.ply,0,-0.8418919021831127,-0.2957930152879928,-1.4800163960224035,0.12205087696333518,-0.3912956492103746,0.13094686727063068
csr2776a.ply,1,0.3336479245938446,0.7038683582133903,0.3843013374634643,-0.44169537244025353,0.5898055805393504,-0.7760273142684532
csr2777a.ply,0,-0.37167597147232806,-0.36098832225547434,-1.0318630947036853,-0.8443712648713884,-0.9481368877169752,-0.3190784899815865
csr2778a.ply,0,0.568755889949237,0.2475012094410198,-0.027999699749756458,0.48445918015135647,-0.0023906572375106024,0.5463548893496004
csr2779a.ply,1,-1.7823237636046778,-1.6648944616051045,-1.784760640919132,-1.7383117460685076,-1.611043124034357,-1.5514556221491966
csr2780a.ply,0,-0.37167597147232806,-0.5131107051795979,-1.0856414908619314,-0.35310667610540386,-0.7890393910008036,-0.08368061080350368
csr2781a.ply,1,-0.7243379195054166,-1.0998684678869315,-1.5337947921806496,3.1340665523482234,3.3651730232547887,1.6748800159974682
csr2782a.ply,1,-0.8418919021831127,-0.6217695501254004,-0.6016359254377158,-0.4578024081374989,0.05064184166787994,-0.7829507813031027
csr2783a.ply,0,1.9794036820815866,2.464141646335391,1.2089034118899058,2.1918049640593678,1.8891018037214187,2.2633747139426754
csr2784a.ply,1,-1.3121078328938953,-1.0998684678869315,-1.4083118678114086,-1.5450273177015628,-1.3635581291425345,-1.2537465396592684
csr2785a.ply,1,-1.0769998675385029,-0.8825507779953264,-1.0856414908619314,-1.383956960729109,-1.018846886257496,-0.7621803801991542
csr2786a.ply,1,-0.13656800611693787,0.5300142063001063,0.3484490733579668,-0.22425039052744075,0.6605155790798711,-0.13906834708069965
csr2787a.ply,1,-1.194553850216199,-0.8173554710278449,-1.1931982831784238,0.17842550190369405,-0.532715646291416,0.428655949760559
csr2788a.ply,1,-2.01743172896007,-0.9260143159736475,-1.24697667933667,-0.6349798008071982,-0.7713618913656735,-1.09450679786233
csr2789a.ply,1,0.21609394191615058,0.16057413348437777,0.5456365259382029,-0.9893345861465969,-0.930459388081845,-0.8106446494417007
csr2790a.ply,0,1.0389718206600194,1.5731391177798106,1.1371988836789109,1.346185589953985,1.3499380648499482,1.2802423950224469
csr2791a.ply,1,-0.13656800611693787,0.3126965164085013,0.5994149220964491,-0.24841094407330883,0.20090058856648646,-0.381389693293432
csr2792a.ply,0,0.3336479245938446,1.725261500703934,0.24089228104147448,0.37170993027063876,0.20090058856648646,0.29018660906756905
csr2793a.ply,0,-0.43045296281117723,0.5300142063001063,-0.06385196385525392,0.2670141982385437,-0.4973606470211556,0.345574345344765
csr2794a.ply,1,-0.6067839368277204,-0.7738919330495239,0.09748322461948464,-1.0698697646328237,-1.2663318811493185,-1.1291241330355775
csr2795a.ply,1,-1.3121078328938953,-1.1867955438435736,-1.1573460190729263,-0.5141770330778578,-0.04658440632533605,-0.3744662262587825
csr2796a.ply,1,-0.8418919021831127,-0.07847532539638777,-0.9960108305981878,-0.481962961683367,0.5632893310866551,-0.2429203526004421
csr2797a.ply,1,-0.37167597147232806,0.4430871303434643,0.2588184130942232,-0.7074614614448025,0.39535308455291845,-0.4713947647438754
csr2798a.ply,0,0.09853995923845443,1.0081131240616374,0.16918775283047954,-0.6591403543530663,0.032964342032749755,-0.2429203526004421
csr2799a.ply,0,1.2740797860154118,1.8991156526172182,1.4240169965228906,0.32338882317890255,-0.31174690085228873,0.5602018234188993
csr2800a.ply,1,-0.13656800611693787,0.7256001272025508,0.8145285067294338,-0.6269262829585756,-0.7890393910008036,-0.8244915835109997
csr2801a.ply,1,-0.48922995415002424,-0.6652330881037214,-0.780897245965203,0.2348001268440529,-0.13497190450098695,-0.7552569131645047
csr2802a.ply,1,-1.3121078328938953,-0.7738919330495239,-1.1573460190729263,0.35560289457339334,-0.5061993968387207,-0.11137447894210167
csr2803a.ply,1,-0.8418919021831127,-0.8825507779953264,-0.5478575292794696,-0.8282642291741429,-0.31174690085228873,-0.9283435890307421
csr2804a.ply,0,1.0389718206600194,1.2688943519315634,0.47393199772720795,3.3031904271693,1.6504555586471612,2.817252076714635
csr2805a.ply,0,0.568755889949237,2.0295062665521812,1.5674260529448805,-0.02291244431187335,0.06831934130301012,0.020171394716238744
csr2806a.ply,1,-0.6067839368277204,-0.4044518602337953,-0.29689168054098736,-0.06318003355498683,0.30696558637726756,-0.2013795503925451
csr2807a.ply,1,-1.4296618155715914,-1.1433320058652525,-0.7988233780179518,-1.0779232824814464,-1.036524385892626,-1.1845118693127734
csr2808a.ply,1,-0.8418919021831127,-0.16540240135302978,-0.8346756421234492,1.233436340073267,2.834848034200883,1.197160790606653
csr2809a.ply,1,-0.6067839368277204,-0.7956237020386844,0.061630960513987185,-1.7624722996143756,-1.4696231269533155,-1.64146069359964
csr2810a.ply,1,-0.019014023439241717,0.20403767146269877,0.42015360156896175,1.5153094647750616,1.1996793179513416,1.2871658620570965
csr2811a.ply,1,0.09853995923845443,-0.16540240135302978,0.402227469516213,-0.37726722965127196,0.6074830801744806,-0.339848891085535
csr2812a.ply,1,-1.3121078328938953,-1.1867955438435736,-2.0178003576048655,-0.20008983698157265,-0.6829743931900225,-0.28446115480833906
csr2813a.ply,1,-1.5472157982492853,-0.2957930152879928,-1.1394198870201777,1.4025602148943437,0.3334818358299628,1.0102271806711165
csr2814a.ply,1,-1.5472157982492853,-0.1436706323638693,-0.5120052651739722,-1.3920104785777316,-0.7448456419129782,-1.2052822704167219
csr2815a.ply,1,-0.9594458848608067,-1.5779673856484626,-1.9460958293938704,1.0482054295549452,0.20090058856648646,0.30403354313686803
csr2816a.ply,1,0.09853995923845443,0.5082824373109458,-0.5837097933849671,3.5045283733848676,3.8336267635857384,2.8657163459571815
csr2817a.ply,1,-1.3121078328938953,-0.9260143159736475,-1.049789226756434,0.3958704838165068,0.18322308893135628,0.5878956915574973
csr2818a.ply,1,-0.37167597147232806,0.2909647474193408,0.5277103938854542,-0.481962961683367,1.1024530699581256,-0.353695825154834
csr2819a.ply,1,-1.7823237636046778,-0.1436706323638693,-0.5299313972267209,-0.38532074749989464,-0.21452065285907276,-0.4160070284666795
csr2820a.ply,1,-0.37167597147232806,0.18230590247353828,-0.04592583180250519,-0.006805408614627959,0.37767558491778824,-0.11137447894210167
csr2821a.ply,0,1.0389718206600194,1.7469932696930945,1.1730511477844083,-0.22425039052744075,0.13019059002596575,0.13094686727063068
csr2822a.ply,0,-0.8418919021831127,0.42135536135430385,-0.6554143215959619,0.7099576799127919,0.18322308893135628,0.8302170377702297
csr2823a.ply,0,0.8038638553046292,1.2254308139532424,1.1551250157316597,-0.5705516580182166,-0.5945868950143717,-0.6029406384022158
csr2824a.ply,0,0.8038638553046292,1.3123578899098844,0.7069717144129414,-0.46585592598612163,-0.28523065139959347,-0.035216341560957216
csr2825a.ply,1,-0.13656800611693787,0.3778918233759828,-1.4083118678114086,3.568956516173849,5.627892976551451,3.8003843956348633
csr2826a.ply,1,-1.0769998675385029,-0.1436706323638693,-0.06385196385525392,-0.9329599612062379,-1.010008136439931,-1.4337566825601553
csr2827a.ply,1,-0.8418919021831127,0.2909647474193408,-0.5120052651739722,-0.3289461225595358,0.4130305841880486,-0.3190784899815865
csr2828a.ply,1,0.9214178379823234,1.464480272834008,1.3164602042063982,-0.8765853362658791,0.23625558783674683,-0.8729558527535461
csr2829a.ply,1,-1.3121078328938953,-0.44791539821211634,-0.2431132843827412,0.16231846620644866,1.6946493077349867,0.331727411275466
csr2830a.ply,1,-0.37167597147232806,-0.4044518602337953,-0.08177809590800264,-0.46585592598612163,-0.46200564775089525,-0.4506243636399269
csr2831a.ply,0,0.6863098726269331,1.5731391177798106,0.11540935667223337,-0.15176872988983647,-0.8862656389940196,-0.22214995149649358
csr2832a.ply,1,-1.5472157982492853,-0.7956237020386844,-1.1573460190729263,-1.2067795680594096,-0.47968314738602547,-0.4921651658478239
csr2833a.ply,1,-1.0769998675385029,0.07364705752773576,-1.569647056286147,-0.1437152120412138,1.730004307005247,-0.22907341853114307
csr2834a.ply,1,-0.13656800611693787,1.5514073487906501,0.5456365259382029,3.037424338164751,4.54956549880851,2.0556707029031904
csr2835a.ply,1,-0.6067839368277204,0.2692329784301803,0.6173410541491978,-1.7141511925226394,-1.40775187823036,-1.4199097484908563
csr2836a.ply,1,-1.0769998675385029,-0.20886593933135078,0.07955709256673592,-1.6658300854309032,-0.8155556404534988,-1.039119061585134
csr2837a.ply,1,-0.6067839368277204,0.48655066832178534,0.18711388488322828,0.05762273417435361,1.235034317221602,-0.3883131603280815
csr2838a.ply,1,-1.3121078328938953,-0.8825507779953264,-0.6733404536487106,-1.1826190145135416,-1.222138132061493,-1.3852924133176088
csr2839a.ply,0,0.9214178379823234,1.9425791905955392,1.0834204875206648,1.764968518082365,1.0759368205054303,1.6679565489628185
csr2840a.ply,0,0.09853995923845443,1.8773838836280576,0.9041591669931774,0.7099576799127919,0.13019059002596575,0.7055946311465388
csr2841a.ply,0,0.568755889949237,0.8994542791158349,1.1551250157316597,-0.46585592598612163,-0.40897314884550473,-0.3883131603280815
csr2842a.ply,0,0.3336479245938446,0.2909647474193408,0.2588184130942232,0.9596167332200956,0.28928808674213735,1.0863853180522611
csr2843a.ply,1,-1.7823237636046778,-0.3175247842771533,-0.9960108305981878,-0.29673205116504503,0.39535308455291845,-0.6514049076447623
csr2844a.ply,0,-0.8418919021831127,-0.46964716720127686,-0.6554143215959619,-0.8443712648713884,-1.3723968789600995,-0.7621803801991542
csr2845a.ply,1,-0.37167597147232806,0.11711059550605676,-0.06385196385525392,1.0965265366466814,3.1618817774507915,0.9479159773592711
csr2846a.ply,1,-0.6067839368277204,-1.4475767717134995,-1.0677153588091828,-0.1195546584953457,-0.4001343990279396,0.20710500465177512
csr2847a.ply,0,0.3336479245938446,1.7469932696930945,-0.08177809590800264,0.9274026618256047,0.3158043361948326,0.8925282410820752
csr2848a.ply,1,-0.8418919021831127,0.008451750560254248,-0.6554143215959619,0.9515632153714728,1.4471643128431642,0.8648343729434772
csr2849a.ply,0,0.8038638553046292,2.0729698045305023,0.9220852990459262,1.579737607564043,0.8107743259784777,1.224854658745251
csr2850a.ply,1,-0.37167597147232806,0.5082824373109458,-0.06385196385525392,0.0656762520229763,0.4572243332758741,-0.0005990063877097426
csr2851a.ply,1,0.09853995923845443,0.8342589721483534,0.4560058656744592,1.3864531791970984,2.53433054040367,1.2456250598491994
csr2852a.ply,0,1.9794036820815866,2.8987770261186014,2.3382497312130757,0.6052619478806969,1.4471643128431642,0.8371405048048792
csr2853a.ply,0,1.0389718206600194,1.6600661937364525,1.4777953926811367,-0.030965962160496047,-0.41781189866306984,0.15171726837457916
csr2854a.ply,1,-0.6067839368277204,0.3561600543868223,0.3305229413052181,1.0079378403118318,0.6428380794447409,0.6294364937653943
csr2855a.ply,0,0.8038638553046292,0.6386730512459089,0.4918581297799567,-0.7879966399310294,-0.532715646291416,-0.2083030174271946
csr2856a.ply,1,-0.6067839368277204,0.2475012094410198,0.061630960513987185,0.9112956261283593,0.21857808820161664,0.0686356639587852
csr2857a.ply,1,-1.0769998675385029,0.18230590247353828,-0.189334888224495,-0.3289461225595358,0.006448092580054488,-0.13214488004605016
csr2858a.ply,0,0.3336479245938446,1.507943810812329,0.9041591669931774,-0.4739094438347443,-1.107234384433147,-0.6306345065408138
csr2859a.ply,1,-2.01743172896007,-0.9694778539519684,-1.838539037077378,1.1206870901925494,1.8360693048160281,1.5710280104777257
csr2860a.ply,0,1.7442957167261943,1.681797962725613,0.8145285067294338,0.4764056623027338,0.8638068248838682,0.5255844882456518
csr2861a.ply,1,-0.13656800611693787,-0.3175247842771533,0.5277103938854542,-0.9007458898117472,-0.638780644102197,-0.6583283746794117
csr2862a.ply,0,0.3336479245938446,2.0077744975630205,1.1192727516261622,0.21869309114680752,-0.32942440048741894,0.11017646616668218
csr2863a.ply,0,-0.13656800611693787,0.3126965164085013,-0.5120052651739722,0.17037198405507134,-0.47084439756846036,0.02709486175088824
csr2864a.ply,0,1.7442957167261943,2.464141646335391,1.2447556759954033,3.93136481936187,4.089950508295126,3.9734710715011006
csr2865a.ply,1,-1.7823237636046778,-0.7521601640603633,-1.1394198870201777,-0.29673205116504503,1.1996793179513416,-0.3883131603280815
csr2866a.ply,1,1.509187751370802,1.3992849658665265,2.3382497312130757,0.21869309114680752,0.8549680750663031,0.6571303619039923
csr2867a.ply,0,0.09853995923845443,0.9863813550724769,-0.6554143215959619,0.8871350725824912,0.5279343318163948,0.7886762355623327
csr2868a.ply,1,-1.3121078328938953,-0.8825507779953264,-0.8705279062289467,-1.5852949069446762,-0.4973606470211556,-0.7552569131645047
csr2869a.ply,0,-0.37167597147232806,0.2475012094410198,-0.6733404536487106,-1.1181908717245599,-1.4784618767708806,-0.4506243636399269
csr2870a.ply,0,0.8038638553046292,1.3992849658665265,0.8862330349404287,0.04151569847710822,-0.055423156142901144,0.04094179582018723
csr2871a.ply,0,0.3336479245938446,0.6604048202350694,0.9220852990459262,-0.46585592598612163,-0.6476193939197622,-0.7414099790952058
csr2872a.ply,0,0.3336479245938446,1.1819672759749216,1.1192727516261622,-0.38532074749989464,-0.930459388081845,-0.31215502294693703
csr2873a.ply,1,-0.6067839368277204,-0.3175247842771533,-0.09970422796075137,-0.5383375866237259,-0.055423156142901144,-0.8037211824070511
csr2874a.ply,1,-0.13656800611693787,0.5517459752892668,0.47393199772720795,-0.5141770330778578,-0.14381065431855203,-0.7621803801991542
csr2875a.ply,0,0.6863098726269331,1.812188576660576,1.9618009581053524,-0.8443712648713884,-0.9039431386291498,-0.44370089660527745
csr2876a.ply,0,-0.37167597147232806,0.2475012094410198,0.02577869640848973,-1.2873147465456365,-1.5845268745816616,-1.288363874832516
csr2877a.ply,0,0.3336479245938446,-0.2957930152879928,-0.9063801703344442,-0.4497488902888762,-0.38245689939280947,-0.2359968855657926
csr2878a.ply,1,-0.37167597147232806,0.05191528853857526,0.2946706771997207,0.5730478764862061,0.8903230743365634,-0.15983874818464813
csr2879a.ply,0,1.7442957167261943,1.5948708867689712,1.2089034118899058,1.289810965013626,0.23625558783674683,0.6640538289386418
csr2880a.ply,0,1.8336367435612435,1.7035297317147735,2.1410622786328397,-0.9651740326007288,-0.8774268891764545,-0.353695825154834
csr2881a.ply,0,1.0389718206600194,1.160235506985761,0.4918581297799567,0.7421717513072827,0.04180309185031485,0.5117375541763529
csr2882a.ply,0,2.332065630114673,3.181290022977688,1.4777953926811367,3.150173588045469,3.7452392654100874,3.3434355713479964
csr2883a.ply,1,-0.7243379195054166,0.7038683582133903,0.47393199772720795,0.9596167332200956,1.4471643128431642,1.4810229390272822
csr2884a.ply,1,-1.3121078328938953,-0.904282546984487,-1.5337947921806496,-0.562498140169594,-0.9834918869872356,-0.9144966549614432
csr2885a.ply,1,-0.8418919021831127,-1.078136698897771,-1.0677153588091828,-0.6752473900503116,-0.9569756375345403,-1.4476036166294544
csr2886a.ply,1,-0.6067839368277204,-0.9912096229411289,-0.4403007369629772,-0.9249064433576153,-1.1779443829736675,-1.4199097484908563
csr2887a.ply,0,0.8038638553046292,0.7473318961917114,0.8503807708349312,0.37170993027063876,0.5014180823636996,0.442502883829858
